start_meetperiode;eind_meetperiode;gebruikte_minuten_intensiteit;gem_intensiteit;gem_snelheid;naam_meetlocatie_mst;totaal_aantal_rijstroken;rijstrook_rijbaan;start_locatie_latitude;start_locatie_longitude
2019-11-26 19:59:00;2019-11-26 20:00:00;1;420;125;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 19:59:00;2019-11-26 20:00:00;1;1260;115;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 19:59:00;2019-11-26 20:00:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:00:00;2019-11-26 20:01:00;1;480;127;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:00:00;2019-11-26 20:01:00;1;960;114;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:00:00;2019-11-26 20:01:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:01:00;2019-11-26 20:02:00;1;300;131;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:01:00;2019-11-26 20:02:00;1;540;121;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:01:00;2019-11-26 20:02:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:02:00;2019-11-26 20:03:00;1;180;123;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:02:00;2019-11-26 20:03:00;1;600;122;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:02:00;2019-11-26 20:03:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:03:00;2019-11-26 20:04:00;1;120;139;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:03:00;2019-11-26 20:04:00;1;600;119;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:03:00;2019-11-26 20:04:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:04:00;2019-11-26 20:05:00;1;300;127;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:04:00;2019-11-26 20:05:00;1;1080;111;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:04:00;2019-11-26 20:05:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:05:00;2019-11-26 20:06:00;1;240;124;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:05:00;2019-11-26 20:06:00;1;480;114;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:05:00;2019-11-26 20:06:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:06:00;2019-11-26 20:07:00;1;780;125;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:06:00;2019-11-26 20:07:00;1;1140;116;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:06:00;2019-11-26 20:07:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:07:00;2019-11-26 20:08:00;1;180;140;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:07:00;2019-11-26 20:08:00;1;840;116;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:07:00;2019-11-26 20:08:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:08:00;2019-11-26 20:09:00;1;60;156;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:08:00;2019-11-26 20:09:00;1;720;117;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:08:00;2019-11-26 20:09:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:09:00;2019-11-26 20:10:00;1;120;132;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:09:00;2019-11-26 20:10:00;1;720;116;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:09:00;2019-11-26 20:10:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:10:00;2019-11-26 20:11:00;1;480;131;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:10:00;2019-11-26 20:11:00;1;780;109;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:10:00;2019-11-26 20:11:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:11:00;2019-11-26 20:12:00;1;0;-1;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:11:00;2019-11-26 20:12:00;1;540;118;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:11:00;2019-11-26 20:12:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:12:00;2019-11-26 20:13:00;1;360;126;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:12:00;2019-11-26 20:13:00;1;1020;114;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:12:00;2019-11-26 20:13:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:13:00;2019-11-26 20:14:00;1;180;131;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:13:00;2019-11-26 20:14:00;1;660;126;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:13:00;2019-11-26 20:14:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:14:00;2019-11-26 20:15:00;1;180;130;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:14:00;2019-11-26 20:15:00;1;540;116;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:14:00;2019-11-26 20:15:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:15:00;2019-11-26 20:16:00;1;0;-1;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:15:00;2019-11-26 20:16:00;1;420;127;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:15:00;2019-11-26 20:16:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:16:00;2019-11-26 20:17:00;1;120;136;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:16:00;2019-11-26 20:17:00;1;840;119;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:16:00;2019-11-26 20:17:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:17:00;2019-11-26 20:18:00;1;180;122;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:17:00;2019-11-26 20:18:00;1;840;113;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:17:00;2019-11-26 20:18:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:18:00;2019-11-26 20:19:00;1;360;111;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:18:00;2019-11-26 20:19:00;1;780;108;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:18:00;2019-11-26 20:19:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:19:00;2019-11-26 20:20:00;1;240;121;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:19:00;2019-11-26 20:20:00;1;900;115;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:19:00;2019-11-26 20:20:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:20:00;2019-11-26 20:21:00;1;0;-1;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:20:00;2019-11-26 20:21:00;1;780;121;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:20:00;2019-11-26 20:21:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:21:00;2019-11-26 20:22:00;1;240;128;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:21:00;2019-11-26 20:22:00;1;900;118;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:21:00;2019-11-26 20:22:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:22:00;2019-11-26 20:23:00;1;240;127;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:22:00;2019-11-26 20:23:00;1;600;118;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:22:00;2019-11-26 20:23:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:23:00;2019-11-26 20:24:00;1;240;133;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:23:00;2019-11-26 20:24:00;1;780;111;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:23:00;2019-11-26 20:24:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:24:00;2019-11-26 20:25:00;1;360;122;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:24:00;2019-11-26 20:25:00;1;840;109;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:24:00;2019-11-26 20:25:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:25:00;2019-11-26 20:26:00;1;0;-1;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:25:00;2019-11-26 20:26:00;1;720;119;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:25:00;2019-11-26 20:26:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:26:00;2019-11-26 20:27:00;1;120;123;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:26:00;2019-11-26 20:27:00;1;840;116;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:26:00;2019-11-26 20:27:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:27:00;2019-11-26 20:28:00;1;60;132;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:27:00;2019-11-26 20:28:00;1;600;120;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:27:00;2019-11-26 20:28:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:28:00;2019-11-26 20:29:00;1;240;128;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:28:00;2019-11-26 20:29:00;1;840;114;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:28:00;2019-11-26 20:29:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:29:00;2019-11-26 20:30:00;1;180;120;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:29:00;2019-11-26 20:30:00;1;960;114;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:29:00;2019-11-26 20:30:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:30:00;2019-11-26 20:31:00;1;300;138;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:30:00;2019-11-26 20:31:00;1;780;117;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:30:00;2019-11-26 20:31:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:31:00;2019-11-26 20:32:00;1;60;141;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:31:00;2019-11-26 20:32:00;1;480;122;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:31:00;2019-11-26 20:32:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:32:00;2019-11-26 20:33:00;1;60;123;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:32:00;2019-11-26 20:33:00;1;660;117;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:32:00;2019-11-26 20:33:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:33:00;2019-11-26 20:34:00;1;180;122;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:33:00;2019-11-26 20:34:00;1;780;115;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:33:00;2019-11-26 20:34:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:34:00;2019-11-26 20:35:00;1;180;124;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:34:00;2019-11-26 20:35:00;1;900;115;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:34:00;2019-11-26 20:35:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:35:00;2019-11-26 20:36:00;1;420;124;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:35:00;2019-11-26 20:36:00;1;900;113;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:35:00;2019-11-26 20:36:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:36:00;2019-11-26 20:37:00;1;300;130;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:36:00;2019-11-26 20:37:00;1;1020;113;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:36:00;2019-11-26 20:37:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:37:00;2019-11-26 20:38:00;1;120;134;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:37:00;2019-11-26 20:38:00;1;540;116;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:37:00;2019-11-26 20:38:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:38:00;2019-11-26 20:39:00;1;120;122;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:38:00;2019-11-26 20:39:00;1;660;116;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:38:00;2019-11-26 20:39:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:39:00;2019-11-26 20:40:00;1;240;133;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:39:00;2019-11-26 20:40:00;1;900;116;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:39:00;2019-11-26 20:40:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:40:00;2019-11-26 20:41:00;1;300;126;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:40:00;2019-11-26 20:41:00;1;960;111;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:40:00;2019-11-26 20:41:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:41:00;2019-11-26 20:42:00;1;180;122;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:41:00;2019-11-26 20:42:00;1;840;116;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:41:00;2019-11-26 20:42:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:42:00;2019-11-26 20:43:00;1;120;123;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:42:00;2019-11-26 20:43:00;1;540;119;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:42:00;2019-11-26 20:43:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:43:00;2019-11-26 20:44:00;1;120;131;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:43:00;2019-11-26 20:44:00;1;420;121;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:43:00;2019-11-26 20:44:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:44:00;2019-11-26 20:45:00;1;60;121;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:44:00;2019-11-26 20:45:00;1;660;119;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:44:00;2019-11-26 20:45:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:45:00;2019-11-26 20:46:00;1;240;123;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:45:00;2019-11-26 20:46:00;1;900;113;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:45:00;2019-11-26 20:46:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:46:00;2019-11-26 20:47:00;1;60;119;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:46:00;2019-11-26 20:47:00;1;660;117;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:46:00;2019-11-26 20:47:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:47:00;2019-11-26 20:48:00;1;180;141;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:47:00;2019-11-26 20:48:00;1;720;120;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:47:00;2019-11-26 20:48:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:48:00;2019-11-26 20:49:00;1;0;-1;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:48:00;2019-11-26 20:49:00;1;540;116;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:48:00;2019-11-26 20:49:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:49:00;2019-11-26 20:50:00;1;0;-1;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:49:00;2019-11-26 20:50:00;1;840;121;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:49:00;2019-11-26 20:50:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:50:00;2019-11-26 20:51:00;1;180;120;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:50:00;2019-11-26 20:51:00;1;900;114;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:50:00;2019-11-26 20:51:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:51:00;2019-11-26 20:52:00;1;300;132;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:51:00;2019-11-26 20:52:00;1;1020;116;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:51:00;2019-11-26 20:52:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:52:00;2019-11-26 20:53:00;1;120;127;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:52:00;2019-11-26 20:53:00;1;300;118;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:52:00;2019-11-26 20:53:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:53:00;2019-11-26 20:54:00;1;240;127;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:53:00;2019-11-26 20:54:00;1;540;119;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:53:00;2019-11-26 20:54:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:54:00;2019-11-26 20:55:00;1;360;125;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:54:00;2019-11-26 20:55:00;1;1380;115;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:54:00;2019-11-26 20:55:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:55:00;2019-11-26 20:56:00;1;60;126;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:55:00;2019-11-26 20:56:00;1;600;118;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:55:00;2019-11-26 20:56:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:56:00;2019-11-26 20:57:00;1;180;134;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:56:00;2019-11-26 20:57:00;1;600;110;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:56:00;2019-11-26 20:57:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:57:00;2019-11-26 20:58:00;1;60;139;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:57:00;2019-11-26 20:58:00;1;420;122;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:57:00;2019-11-26 20:58:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:58:00;2019-11-26 20:59:00;1;0;-1;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:58:00;2019-11-26 20:59:00;1;480;117;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:58:00;2019-11-26 20:59:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 20:59:00;2019-11-26 21:00:00;1;240;131;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 20:59:00;2019-11-26 21:00:00;1;720;115;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 20:59:00;2019-11-26 21:00:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 21:00:00;2019-11-26 21:01:00;1;300;123;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 21:00:00;2019-11-26 21:01:00;1;720;111;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 21:00:00;2019-11-26 21:01:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 21:01:00;2019-11-26 21:02:00;1;120;144;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 21:01:00;2019-11-26 21:02:00;1;480;123;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 21:01:00;2019-11-26 21:02:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 21:02:00;2019-11-26 21:03:00;1;180;125;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 21:02:00;2019-11-26 21:03:00;1;540;108;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 21:02:00;2019-11-26 21:03:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 21:03:00;2019-11-26 21:04:00;1;60;142;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 21:03:00;2019-11-26 21:04:00;1;600;120;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 21:03:00;2019-11-26 21:04:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 21:04:00;2019-11-26 21:05:00;1;180;148;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 21:04:00;2019-11-26 21:05:00;1;540;116;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 21:04:00;2019-11-26 21:05:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 21:05:00;2019-11-26 21:06:00;1;360;118;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 21:05:00;2019-11-26 21:06:00;1;1080;110;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 21:05:00;2019-11-26 21:06:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 21:06:00;2019-11-26 21:07:00;1;60;136;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 21:06:00;2019-11-26 21:07:00;1;480;116;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 21:06:00;2019-11-26 21:07:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 21:07:00;2019-11-26 21:08:00;1;120;121;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 21:07:00;2019-11-26 21:08:00;1;840;117;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 21:07:00;2019-11-26 21:08:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 21:08:00;2019-11-26 21:09:00;1;120;125;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 21:08:00;2019-11-26 21:09:00;1;720;115;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 21:08:00;2019-11-26 21:09:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 21:09:00;2019-11-26 21:10:00;1;60;124;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 21:09:00;2019-11-26 21:10:00;1;420;117;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 21:09:00;2019-11-26 21:10:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 21:10:00;2019-11-26 21:11:00;1;480;126;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 21:10:00;2019-11-26 21:11:00;1;1080;115;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 21:10:00;2019-11-26 21:11:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 21:11:00;2019-11-26 21:12:00;1;60;134;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 21:11:00;2019-11-26 21:12:00;1;1020;115;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 21:11:00;2019-11-26 21:12:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 21:12:00;2019-11-26 21:13:00;1;120;125;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 21:12:00;2019-11-26 21:13:00;1;840;116;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 21:12:00;2019-11-26 21:13:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 21:13:00;2019-11-26 21:14:00;1;60;115;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 21:13:00;2019-11-26 21:14:00;1;540;117;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 21:13:00;2019-11-26 21:14:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 21:14:00;2019-11-26 21:15:00;1;120;136;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 21:14:00;2019-11-26 21:15:00;1;720;118;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 21:14:00;2019-11-26 21:15:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 21:15:00;2019-11-26 21:16:00;1;420;124;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 21:15:00;2019-11-26 21:16:00;1;780;114;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 21:15:00;2019-11-26 21:16:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 21:16:00;2019-11-26 21:17:00;1;0;-1;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 21:16:00;2019-11-26 21:17:00;1;420;121;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 21:16:00;2019-11-26 21:17:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
2019-11-26 21:17:00;2019-11-26 21:18:00;1;120;128;0201hrr0409ra;3;lane1;51.97042;4.59843
2019-11-26 21:17:00;2019-11-26 21:18:00;1;780;114;0201hrr0409ra;3;lane2;51.97042;4.59843
2019-11-26 21:17:00;2019-11-26 21:18:00;1;0;-1;0201hrr0409ra;3;lane3;51.97042;4.59843
